,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
24,25,000852,石化机械,8.29,9.95,0.75,1361530.0,1103134887.48,9.02,8.29,7.61,7.63,7.54,14.47,70.35,2.57
25,26,600467,好当家,2.79,9.84,0.25,3280715.0,896298165.0,11.42,2.79,2.5,2.53,2.54,22.46,103.54,1.2
26,27,873570,坤博精工,52.46,8.88,4.28,71706.0,381573082.88,18.64,57.79,48.81,48.89,48.18,32.03,143.23,6.96
27,28,600610,中毅达,7.96,8.74,0.64,1239329.0,952188559.0,13.39,8.0,7.02,7.1,7.32,17.49,-605.47,128.62
28,29,300065,海兰信,19.43,8.67,1.55,2882766.0,5689902800.63,15.77,21.3,18.48,18.48,17.88,43.95,1030.16,8.19
29,30,301105,鸿铭股份,36.5,8.12,2.74,38141.0,134371765.81,13.33,37.03,32.53,33.77,33.76,23.2,349.31,2.13
30,31,002483,润邦股份,7.81,7.72,0.56,1224418.0,966368895.57,8.69,7.98,7.35,7.4,7.25,13.83,20.38,1.66
31,32,920082,方正阀门,25.84,7.67,1.84,163265.0,423460030.7,16.42,28.0,24.06,24.06,24.0,50.34,41.57,7.53
32,33,300185,通裕重工,2.9,7.41,0.2,3683071.0,1051627045.2,10.74,2.96,2.67,2.68,2.7,10.03,155.0,1.69
33,34,002342,巨力索具,6.39,7.39,0.44,3637474.0,2334250907.81,8.07,6.55,6.07,6.54,5.95,38.1,-1235.59,2.48
34,35,600583,海油工程,6.2,7.27,0.42,3446947.0,2145302075.0,9.17,6.36,5.83,5.88,5.78,7.8,12.68,1.04
35,36,300397,天和防务,15.2,7.19,1.02,1283913.0,1955263776.86,16.22,16.5,14.2,14.22,14.18,31.66,-92.54,4.99
36,37,002498,汉缆股份,3.88,6.89,0.25,2098617.0,819625240.96,9.92,3.99,3.63,3.63,3.63,6.31,18.41,1.58
37,38,002529,海源复材,9.41,6.81,0.6,401738.0,376225702.06,7.04,9.69,9.07,9.32,8.81,15.45,-43.72,5.99
38,39,300850,新强联,28.76,6.76,1.82,204246.0,590345612.99,12.84,30.28,26.82,26.82,26.94,8.32,-214.42,2.13
39,40,688793,倍轻松,35.9,6.65,2.24,68981.0,250984417.0,13.93,38.57,33.88,33.88,33.66,8.03,327.04,8.29
40,41,301261,恒工精密,120.75,6.61,7.49,57927.0,673541358.29,11.48,122.0,109.0,110.01,113.26,15.29,146.28,6.99
41,42,300961,深水海纳,22.98,6.49,1.4,597941.0,1371125481.06,18.4,24.97,21.0,21.02,21.58,39.59,-1603.58,4.05
42,43,300081,恒信东方,8.84,6.38,0.53,1292921.0,1123865799.08,17.69,9.38,7.91,7.98,8.31,21.38,-28.05,3.75
43,44,301038,深水规院,22.48,5.69,1.21,192334.0,421755194.44,10.34,22.91,20.71,21.0,21.27,11.21,-740.22,4.61
44,45,833427,华维设计,16.18,5.68,0.87,83337.0,131962053.3,5.55,16.18,15.33,15.88,15.31,16.46,81.76,4.91
45,46,300191,潜能恒信,21.08,5.61,1.12,391803.0,835940613.4,20.14,23.3,19.28,19.75,19.96,17.71,-120.91,6.2
46,47,834682,球冠电缆,10.87,5.53,0.57,209603.0,227980557.17,14.27,11.48,10.01,10.01,10.3,13.36,16.47,2.63
47,48,000541,佛山照明,7.79,5.41,0.4,2016131.0,1577230967.63,8.66,8.12,7.48,7.54,7.39,17.03,35.76,1.87
48,49,301178,天亿马,36.47,5.4,1.87,75089.0,265042623.92,9.42,36.98,33.72,34.51,34.6,17.22,-86.74,3.06
49,50,301063,海锅股份,28.52,5.36,1.45,254443.0,723350395.36,12.78,30.0,26.54,26.81,27.07,29.85,96.94,1.95
50,51,000915,华特达因,29.58,5.34,1.5,219205.0,652470547.07,3.99,30.5,29.38,29.91,28.08,9.36,13.44,2.38
51,52,301155,海力风电,67.38,5.23,3.35,91948.0,612317439.52,7.11,68.3,63.75,64.68,64.03,7.83,126.56,2.68
52,53,832225,利通科技,15.53,5.22,0.77,89273.0,139579242.21,11.45,16.39,14.7,14.72,14.76,10.78,13.47,2.92
53,54,920099,瑞华技术,34.7,5.15,1.7,41828.0,148647048.29,17.94,39.0,33.08,33.8,33.0,11.43,17.59,3.28
54,55,688118,普元信息,26.6,5.14,1.3,76647.0,201063671.0,10.28,27.2,24.6,24.99,25.3,8.35,382.49,2.85
55,56,603062,麦加芯彩,42.21,5.13,2.06,34030.0,142773493.0,7.55,42.98,39.95,40.14,40.15,10.24,24.42,2.28
56,57,688776,国光电气,72.8,5.13,3.55,41949.0,303597273.0,8.58,74.18,68.24,68.29,69.25,3.87,163.91,4.21
57,58,001872,招商港口,21.42,5.05,1.03,243955.0,520240164.16,7.26,21.88,20.4,20.54,20.39,1.4,10.75,0.88
58,59,688339,亿华通-U,25.9,5.03,1.24,110427.0,284301767.0,5.31,26.39,25.08,25.1,24.66,6.93,-13.24,2.32
59,60,000923,河钢资源,15.46,5.03,0.74,419294.0,641379923.39,6.39,15.65,14.71,14.71,14.72,6.68,13.1,1.05
60,61,301311,昆船智能,20.87,5.03,1.0,207996.0,434168579.38,9.61,21.74,19.83,19.93,19.87,23.84,-601.62,2.73
61,62,301298,东利机械,20.96,4.9,0.98,401064.0,799511850.63,17.62,21.93,18.41,20.0,19.98,41.64,43.24,3.41
62,63,833781,瑞奇智造,11.05,4.84,0.51,119621.0,128830125.33,7.4,11.14,10.36,10.54,10.54,12.89,50.58,3.79
63,64,002401,中远海科,20.79,4.79,0.95,714820.0,1500764336.46,11.64,21.82,19.51,19.53,19.84,19.25,40.82,4.59
64,65,688377,迪威尔,23.1,4.76,1.05,112212.0,266682462.0,14.1,25.16,22.05,22.05,22.05,5.76,48.39,2.5
65,66,301161,唯万密封,25.55,4.76,1.16,131218.0,327357707.41,8.08,25.63,23.66,24.15,24.39,24.61,45.65,3.14
66,67,600876,凯盛新能,10.85,4.73,0.49,249719.0,265308706.0,12.45,11.39,10.1,10.44,10.36,6.31,-21.25,1.6
67,68,000039,中集集团,9.56,4.71,0.43,1345893.0,1276455337.65,6.24,9.68,9.11,9.13,9.13,5.85,21.15,1.1
68,69,300157,新锦动力,4.01,4.7,0.18,1327674.0,534895306.44,11.75,4.2,3.75,3.75,3.83,18.87,-19.99,-12.73
69,70,002523,天桥起重,4.23,4.7,0.19,1836964.0,765045914.71,9.9,4.39,3.99,4.0,4.04,13.01,255.08,2.59
70,71,600105,永鼎股份,6.18,4.57,0.27,2003783.0,1240723461.0,9.48,6.35,5.79,5.89,5.91,13.71,118.25,2.96
71,72,603489,八方股份,31.38,4.53,1.36,128711.0,382755068.0,12.23,32.0,28.33,29.8,30.02,5.48,107.91,2.8
72,73,688788,科思科技,70.64,4.48,3.03,31000.0,216670918.0,7.57,71.87,66.75,67.02,67.61,2.93,-26.38,3.45
73,74,300963,中洲特材,10.4,4.42,0.44,333806.0,337372393.52,7.53,10.4,9.65,9.76,9.96,16.65,35.1,3.32
74,75,603011,合锻智能,9.29,4.38,0.39,784649.0,752604472.0,8.31,9.79,9.05,9.05,8.9,15.87,448.6,2.06
75,76,600973,宝胜股份,5.25,4.37,0.22,1488188.0,779359790.0,9.94,5.44,4.94,5.0,5.03,10.85,-24.01,2.11
76,77,000006,深振业Ａ,6.76,4.32,0.28,505532.0,334417286.98,8.49,6.94,6.39,6.45,6.48,3.74,-13.07,1.42
77,78,002190,成飞集成,18.2,4.3,0.75,248559.0,446538518.58,7.91,18.65,17.27,17.35,17.45,6.93,-86.95,2.47
78,79,688206,概伦电子,25.03,4.29,1.03,188349.0,465155713.0,7.88,25.5,23.61,24.21,24.0,10.63,-113.98,5.56
79,80,000530,冰山冷热,6.35,4.27,0.26,1067472.0,671259022.02,5.25,6.41,6.09,6.09,6.09,17.79,42.46,1.72
80,81,600810,神马股份,8.86,4.24,0.36,394810.0,344007950.0,8.82,9.15,8.4,8.41,8.5,3.93,268.23,1.3
81,82,002695,煌上煌,10.93,4.19,0.44,208789.0,225582196.8,7.53,11.15,10.36,10.48,10.49,4.5,58.11,2.2
82,83,601098,中南传媒,13.2,4.18,0.53,255851.0,332313985.0,4.81,13.25,12.64,12.64,12.67,1.42,18.58,1.56
83,84,600072,中船科技,14.12,4.13,0.56,993698.0,1405969063.0,6.34,14.47,13.61,13.7,13.56,9.17,-226.02,1.98
84,85,301068,大地海洋,38.09,4.13,1.51,31892.0,120867320.22,9.65,39.35,35.82,36.22,36.58,2.93,64.57,4.98
85,86,688068,热景生物,91.33,4.12,3.61,32660.0,296952985.0,11.97,96.0,85.5,86.57,87.72,3.53,-47.12,2.74
86,87,600797,浙大网新,14.15,4.04,0.55,4145789.0,5901851825.0,10.66,14.9,13.45,13.5,13.6,40.35,-219.9,4.43
87,88,600522,中天科技,15.77,4.02,0.61,2560533.0,4029750100.0,6.46,16.14,15.16,15.16,15.16,7.5,17.47,1.54
88,89,001379,腾达科技,24.88,4.01,0.96,180802.0,452289687.89,12.21,26.31,23.39,23.51,23.92,26.87,64.82,3.43
89,90,603606,东方电缆,50.79,4.01,1.96,278691.0,1406488707.0,5.16,51.51,48.99,48.99,48.83,4.05,28.1,5.05
90,91,871553,凯腾精工,11.14,4.01,0.43,97444.0,107686445.62,8.68,11.42,10.49,10.65,10.71,10.61,72.0,4.64
91,92,301030,仕净科技,23.14,4.0,0.89,166373.0,384344116.8,8.13,23.76,21.95,22.0,22.25,9.74,24.32,2.37
92,93,301289,国缆检测,52.57,4.0,2.02,62861.0,331244430.19,10.25,55.26,50.08,50.09,50.55,24.8,56.93,4.28
93,94,300888,稳健医疗,45.26,4.0,1.74,116409.0,533122675.4,7.42,47.23,44.0,44.0,43.52,6.63,35.75,2.32
94,95,301396,宏景科技,86.25,3.98,3.3,185315.0,1556738701.96,12.3,88.36,78.16,82.8,82.95,36.38,-230.19,7.63
95,96,601808,中海油服,15.53,3.95,0.59,499918.0,774625510.0,5.89,15.9,15.02,15.03,14.94,1.69,22.73,1.72
96,97,603169,兰石重装,6.13,3.9,0.23,657432.0,402467335.0,5.59,6.23,5.9,5.92,5.9,5.03,62.24,2.47
97,98,601298,青岛港,8.79,3.9,0.33,292789.0,256243598.0,4.02,8.91,8.57,8.59,8.46,0.54,10.9,1.34
98,99,301456,盘古智能,28.37,3.84,1.05,102570.0,295591177.43,10.07,30.0,27.25,27.5,27.32,17.46,56.84,2.0
99,100,600968,海油发展,4.08,3.82,0.15,1488528.0,604240028.0,4.83,4.13,3.94,3.94,3.93,1.46,11.57,1.58
100,101,002057,中钢天源,8.82,3.76,0.32,696511.0,614505699.81,7.18,9.04,8.43,8.46,8.5,9.29,31.9,2.17
101,102,300589,江龙船艇,14.65,3.68,0.52,577564.0,856092879.55,13.09,15.54,13.69,13.82,14.13,24.94,171.33,6.61
102,103,301231,荣信文化,24.35,3.62,0.85,58258.0,139358431.78,5.19,24.62,23.4,23.62,23.5,10.81,-61.7,2.33
103,104,600871,石化油服,2.04,3.55,0.07,2391007.0,484955727.0,5.08,2.06,1.96,1.96,1.97,1.76,61.3,4.48
104,105,600482,中国动力,23.4,3.54,0.8,616091.0,1454342891.0,5.53,23.9,22.65,22.67,22.6,2.73,53.2,1.37
105,106,688357,建龙微纳,27.78,3.54,0.95,24966.0,68103682.0,5.4,27.99,26.54,27.05,26.83,2.5,37.35,1.55
106,107,300527,中船应急,8.88,3.5,0.3,691342.0,612408034.68,6.41,9.06,8.51,8.53,8.58,7.01,1302.74,3.35
107,108,603985,恒润股份,15.31,3.45,0.51,398200.0,610552025.0,7.64,15.78,14.65,14.66,14.8,9.03,-68.7,2.06
108,109,002258,利尔化学,9.08,3.42,0.3,226906.0,204304198.62,4.9,9.18,8.75,8.75,8.78,2.84,33.75,0.94
109,110,301299,卓创资讯,73.0,3.4,2.4,44951.0,324192095.27,6.97,74.12,69.2,70.0,70.6,12.76,62.4,7.48
110,111,301468,博盈特焊,23.94,3.37,0.78,36821.0,87010548.23,5.92,24.28,22.91,23.24,23.16,4.79,35.78,1.36
111,112,000533,顺钠股份,7.38,3.36,0.24,1194634.0,868909368.54,8.26,7.6,7.01,7.06,7.14,17.44,53.64,6.02
112,113,300001,特锐德,25.19,3.32,0.81,481349.0,1215947352.65,7.05,25.88,24.16,24.35,24.38,4.68,44.67,3.85
113,114,301519,舜禹股份,14.39,3.3,0.46,83453.0,118998078.96,5.53,14.57,13.8,13.9,13.93,10.7,130.22,1.57
114,115,300129,泰胜风能,7.83,3.3,0.25,811172.0,640896030.48,8.18,8.15,7.53,7.53,7.58,12.21,36.78,1.66
115,116,301035,润丰股份,55.99,3.3,1.79,11571.0,64445916.3,5.07,56.5,53.75,54.0,54.2,0.41,34.52,2.4
116,117,603231,索宝蛋白,16.65,3.29,0.53,71098.0,117287230.0,4.9,16.85,16.06,16.16,16.12,6.69,26.08,1.73
117,118,300255,常山药业,20.5,3.27,0.65,213441.0,433330653.29,6.4,20.93,19.66,19.95,19.85,2.33,1938.32,10.36
118,119,601615,明阳智能,12.05,3.26,0.38,900217.0,1081583348.0,5.66,12.24,11.58,11.64,11.67,3.96,25.39,1.01
119,120,603727,博迈科,15.55,3.25,0.49,242611.0,378325920.0,7.7,16.28,15.12,15.6,15.06,8.61,43.57,1.36
120,121,300177,中海达,12.8,3.23,0.4,1456461.0,1913451010.3,8.71,13.71,12.63,12.65,12.4,24.02,-277.2,5.76
121,122,600487,亨通光电,17.59,3.23,0.55,2108044.0,3747419461.0,6.22,18.28,17.22,17.3,17.04,8.62,14.06,1.53
122,123,601106,中国一重,2.91,3.19,0.09,1212958.0,355802268.0,6.38,3.02,2.84,2.85,2.82,1.77,-81.8,2.26
123,124,002478,常宝股份,5.57,3.15,0.17,475708.0,263519731.44,4.63,5.63,5.38,5.39,5.4,6.61,9.15,0.93
124,125,002353,杰瑞股份,36.86,3.1,1.11,169898.0,627644169.01,4.98,37.52,35.74,35.78,35.75,2.45,17.71,1.88
125,126,688502,茂莱光学,266.01,3.1,7.99,9482.0,250040438.0,5.53,269.8,255.52,258.02,258.02,5.64,332.88,11.92
126,127,600350,山东高速,10.03,3.08,0.3,215574.0,213296279.0,4.32,10.13,9.71,9.73,9.73,0.44,14.51,1.67
127,128,833819,颖泰生物,4.04,3.06,0.12,261038.0,103735537.63,5.61,4.06,3.84,3.86,3.92,2.16,-6.74,0.98
128,129,002080,中材科技,15.23,3.04,0.45,410748.0,623680082.15,4.06,15.34,14.74,14.76,14.78,2.45,28.66,1.38
129,130,601989,中国重工,4.51,2.97,0.13,4213906.0,1902382018.0,5.48,4.6,4.36,4.37,4.38,1.85,82.62,1.22
130,131,002706,良信股份,9.42,2.95,0.27,532933.0,500369357.33,4.59,9.57,9.15,9.15,9.15,5.83,25.54,2.58
131,132,688173,希荻微,12.92,2.95,0.37,142112.0,185304981.0,9.32,13.55,12.38,12.65,12.55,5.92,-18.8,3.57
132,133,833943,优机股份,21.68,2.9,0.61,49699.0,108922630.59,11.25,22.96,20.59,20.75,21.07,12.06,21.8,3.62
133,134,301027,华蓝集团,14.41,2.86,0.4,38179.0,54029431.0,4.5,14.48,13.85,14.05,14.01,3.23,-68.09,2.26
134,135,920088,科力股份,28.8,2.82,0.79,50545.0,147392593.41,10.67,30.5,27.51,27.51,28.01,25.34,35.18,3.91
135,136,832419,路斯股份,17.51,2.82,0.48,39741.0,69417325.87,7.81,18.02,16.69,17.13,17.03,4.25,16.69,3.28
136,137,301446,福事特,24.24,2.8,0.66,47915.0,115195169.3,4.37,24.48,23.45,23.65,23.58,15.08,36.79,2.27
137,138,301265,华新环保,9.71,2.75,0.26,53806.0,51731653.7,3.92,9.78,9.41,9.45,9.45,3.17,54.5,1.43
138,139,301095,广立微,57.46,2.7,1.51,82368.0,464411257.55,6.67,57.97,54.24,55.59,55.95,7.65,1119.51,3.75
139,140,600150,中国船舶,32.43,2.69,0.85,1254887.0,4065144315.0,4.31,32.77,31.41,31.46,31.58,2.81,47.91,2.93
140,141,000932,华菱钢铁,5.4,2.66,0.14,1604648.0,867435945.98,4.18,5.48,5.26,5.26,5.26,2.32,18.36,0.7
141,142,000601,韶能股份,5.42,2.65,0.14,2331603.0,1247927154.33,16.67,5.81,4.93,5.28,5.28,21.58,22.32,1.37
142,143,600569,安阳钢铁,1.95,2.63,0.05,584607.0,114422246.0,4.74,1.99,1.9,1.9,1.9,2.04,-1.93,1.5
143,144,688032,禾迈股份,121.15,2.63,3.1,30126.0,363619512.0,4.53,122.86,117.51,117.55,118.05,2.43,43.34,2.36
144,145,601020,华钰矿业,25.55,2.61,0.65,1193964.0,3031558365.0,4.58,26.03,24.89,24.96,24.9,14.56,102.72,6.41
145,146,300887,谱尼测试,9.05,2.61,0.23,403480.0,367278670.56,8.5,9.42,8.67,8.71,8.82,11.14,-15.82,1.55
146,147,000708,中信特钢,12.95,2.61,0.33,414051.0,537282470.2,5.23,13.18,12.52,12.61,12.62,0.82,12.75,1.62
147,148,300393,中来股份,6.32,2.6,0.16,428697.0,268164576.22,5.36,6.46,6.13,6.13,6.16,4.49,-17.01,1.74
148,149,601015,陕西黑猫,3.56,2.59,0.09,1264161.0,445649817.0,8.65,3.69,3.39,3.47,3.47,6.19,-8.49,1.04
149,150,600764,中国海防,31.64,2.56,0.79,371930.0,1205940057.0,10.02,33.94,30.85,30.98,30.85,5.23,113.12,2.79
150,151,002034,旺能环境,19.3,2.55,0.48,132868.0,253936374.92,4.09,19.49,18.72,18.72,18.82,3.11,12.12,1.22
151,152,833171,国航远洋,8.5,2.53,0.21,691984.0,604715884.62,14.23,9.38,8.2,8.3,8.29,24.12,154.55,3.44
152,153,603181,皇马科技,12.58,2.53,0.31,112915.0,140482819.0,4.07,12.65,12.15,12.23,12.27,1.92,19.45,2.47
153,154,301528,多浦乐,47.3,2.51,1.16,24001.0,113711122.29,6.91,48.49,45.3,45.91,46.14,7.54,79.56,1.98
154,155,601900,南方传媒,15.11,2.51,0.37,93018.0,139252432.0,3.6,15.18,14.65,14.73,14.74,1.04,19.18,1.69
155,156,002628,成都路桥,4.53,2.49,0.11,520202.0,235997098.0,3.17,4.61,4.47,4.5,4.42,6.89,-124.22,1.16
156,157,600685,中船防务,24.89,2.47,0.6,377715.0,942595299.0,4.36,25.3,24.24,24.39,24.29,4.6,140.91,1.89
157,158,600101,明星电力,10.89,2.45,0.26,930623.0,1019643082.0,6.77,11.33,10.61,10.63,10.63,16.99,28.55,1.99
158,159,002383,合众思壮,8.82,2.44,0.21,383237.0,336332254.04,5.11,8.95,8.51,8.63,8.61,6.22,-76.85,3.57
159,160,600456,宝钛股份,36.68,2.43,0.87,673885.0,2514465969.0,8.91,39.08,35.89,35.92,35.81,14.1,25.44,2.54
160,161,301232,飞沃科技,29.51,2.43,0.7,37448.0,109599373.6,4.41,29.6,28.33,28.61,28.81,8.38,-22.88,1.52
161,162,000651,格力电器,43.74,2.41,1.03,708548.0,3087674416.31,2.51,43.86,42.79,42.79,42.71,1.28,8.37,1.94
162,163,002210,飞马国际,2.57,2.39,0.06,1639162.0,414558124.75,4.38,2.59,2.48,2.5,2.51,6.16,152.83,21.62
163,164,600979,广安爱众,6.58,2.33,0.15,2498409.0,1641151745.0,8.4,6.85,6.31,6.32,6.43,20.28,25.92,1.81
164,165,601399,国机重装,3.07,2.33,0.07,1082690.0,335052606.0,5.33,3.16,3.0,3.01,3.0,1.5,40.08,1.55
165,166,002104,恒宝股份,7.49,2.32,0.17,504093.0,372042829.56,6.28,7.58,7.12,7.25,7.32,8.41,43.49,2.49
166,167,301073,君亭酒店,22.96,2.32,0.52,80615.0,182750464.86,3.92,23.03,22.15,22.35,22.44,7.18,182.84,4.62
167,168,600518,康美药业,2.22,2.3,0.05,4448366.0,992763621.0,3.69,2.28,2.2,2.25,2.17,3.27,4602.37,4.37
168,169,300057,万顺新材,5.46,2.25,0.12,462102.0,250883087.52,5.24,5.54,5.26,5.3,5.34,6.45,-100.6,0.9
169,170,600965,福成股份,5.02,2.24,0.11,194066.0,96596153.0,3.67,5.05,4.87,4.91,4.91,2.37,79.5,1.91
170,171,000928,中钢国际,6.91,2.22,0.15,568391.0,394292281.43,5.18,7.09,6.74,6.74,6.76,3.96,12.26,1.19
171,172,601218,吉鑫科技,3.68,2.22,0.08,1714283.0,634968533.0,13.61,3.95,3.46,3.54,3.6,17.69,73.62,1.26
172,173,301316,慧博云通,29.33,2.2,0.63,316593.0,933062097.28,6.72,30.19,28.26,28.66,28.7,13.04,232.77,10.9
173,174,301348,蓝箭电子,25.88,2.17,0.55,162637.0,419328072.22,5.01,26.17,24.9,24.93,25.33,12.19,41206.0,3.42
174,175,000612,焦作万方,8.48,2.17,0.18,1205545.0,1032399031.88,11.57,8.99,8.03,8.19,8.3,10.12,14.36,1.64
175,176,300290,荣科科技,18.9,2.16,0.4,311267.0,578762791.0,6.7,19.16,17.92,18.23,18.5,4.87,-1370.16,14.76
176,177,000973,佛塑科技,7.08,2.16,0.15,442698.0,309436203.54,4.62,7.1,6.78,6.89,6.93,4.58,61.72,2.42
177,178,600282,南钢股份,4.72,2.16,0.1,721608.0,345210086.0,4.76,4.85,4.63,4.65,4.62,1.17,12.87,1.12
178,179,002318,久立特材,23.79,2.15,0.5,74621.0,178013418.33,3.99,24.08,23.15,23.3,23.29,0.78,16.69,3.07
179,180,300844,山水比德,36.2,2.12,0.75,20487.0,73895017.0,5.75,36.94,34.9,35.25,35.45,3.28,84.84,3.08
180,181,688187,时代电气,50.76,2.11,1.05,206694.0,1063983313.0,5.61,52.5,49.71,49.71,49.71,7.4,18.77,1.67
181,182,300922,天秦装备,19.5,2.09,0.4,164786.0,316608577.32,4.92,19.66,18.72,19.02,19.1,14.32,84.15,3.47
182,183,600339,中油工程,3.45,2.07,0.07,896822.0,309690017.0,3.85,3.5,3.37,3.38,3.38,1.61,22.85,0.73
183,184,300762,上海瀚讯,23.62,2.07,0.48,379589.0,892241409.39,5.32,24.15,22.92,23.1,23.14,6.04,-121.85,6.17
184,185,301517,陕西华达,55.42,2.06,1.12,52649.0,290823800.82,5.1,56.36,53.59,53.95,54.3,12.39,131.61,4.45
185,186,603693,江苏新能,10.97,2.05,0.22,174315.0,191422337.0,4.84,11.2,10.68,10.68,10.75,1.96,17.3,1.46
186,187,600751,海航科技,3.0,2.04,0.06,1473050.0,446506693.0,6.8,3.11,2.91,2.94,2.94,5.72,58.41,1.17
187,188,301323,新莱福,46.67,2.03,0.93,14981.0,68683060.0,3.8,46.75,45.01,45.74,45.74,2.24,34.37,2.4
188,189,601678,滨化股份,4.03,2.03,0.08,698654.0,282860077.0,4.81,4.14,3.95,4.0,3.95,3.44,32.87,0.73
189,190,002444,巨星科技,29.19,2.03,0.58,221899.0,645123361.88,2.45,29.36,28.66,28.68,28.61,1.94,13.51,2.15
190,191,871245,威博液压,43.38,2.02,0.86,31866.0,137592573.95,2.73,43.66,42.5,43.3,42.52,13.08,104.38,6.37
191,192,301591,肯特股份,43.04,2.01,0.85,65019.0,278635983.0,7.75,44.4,41.13,41.8,42.19,19.15,45.86,4.2
192,193,300094,国联水产,4.09,2.0,0.08,1761210.0,726535866.92,9.73,4.33,3.94,3.95,4.01,15.94,-43.5,1.85
193,194,002246,北化股份,11.2,2.0,0.22,191427.0,211426437.36,4.46,11.28,10.79,10.95,10.98,3.49,-99.1,2.2
194,195,603228,景旺电子,35.69,1.97,0.69,270611.0,959242410.0,3.4,35.85,34.66,34.73,35.0,2.94,27.6,3.07
195,196,300952,恒辉安防,33.58,1.97,0.65,175462.0,603691030.71,7.99,35.58,32.95,32.95,32.93,19.56,42.23,3.74
196,197,873339,恒太照明,11.95,1.96,0.23,26127.0,31005784.86,7.08,12.35,11.52,11.74,11.72,1.73,29.85,4.46
197,198,300959,线上线下,44.69,1.96,0.86,37370.0,168625516.01,6.16,46.3,43.6,43.6,43.83,7.15,214.72,3.09
198,199,002531,天顺风能,7.86,1.95,0.15,613656.0,484760921.58,5.19,8.05,7.65,7.65,7.71,3.43,36.32,1.56
199,200,300881,盛德鑫泰,35.08,1.95,0.67,58271.0,206985424.85,6.92,36.63,34.25,34.25,34.41,10.15,15.0,3.69
200,201,301421,波长光电,56.66,1.94,1.08,115947.0,659229785.72,6.64,58.3,54.61,54.61,55.58,25.04,159.57,5.54
201,202,002639,雪人股份,7.9,1.94,0.15,1071223.0,847686421.16,5.29,8.15,7.74,7.76,7.75,16.47,136.32,2.48
